气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
327,665.08,756.43,59.22,40.92,10.05,10.0606,73.8295,overlap
20,597.74,488.81,40.63,39.18,179.55,6.4283,33.2680,overlap
291,777.76,726.09,109.20,48.10,17.04,11.7288,295.0571,overlap
348,353.55,759.36,80.52,45.52,173.26,9.0748,151.8544,single
235,575.36,679.13,73.45,51.79,14.51,10.8157,143.7510,overlap
283,539.87,491.40,59.39,51.24,179.77,12.9638,92.9879,overlap
349,764.58,776.45,84.30,56.43,155.21,8.7508,206.3289,overlap
369,634.90,773.48,96.03,42.72,10.97,12.5663,202.7157,overlap
38,650.30,31.35,116.53,49.29,9.69,8.6273,344.3556,overlap
375,305.93,779.95,29.57,26.76,172.54,7.6073,12.0361,single
81,547.25,111.75,54.48,52.32,176.48,9.6779,79.8967,overlap
382,358.75,156.06,42.39,40.48,0.14,3.0482,37.4169,overlap
59,740.53,131.48,48.12,43.00,13.65,8.4183,51.2206,overlap
383,510.03,783.03,111.90,45.81,1.40,30.6979,295.1196,overlap
388,484.09,784.80,62.23,39.57,161.47,12.8259,78.8258,overlap
397,471.54,10.81,67.00,21.67,179.87,9.4046,50.0504,single
400,807.14,5.48,37.49,12.42,1.11,7.1986,8.9833,overlap
401,765.80,18.06,99.35,38.05,0.21,7.4376,193.2007,overlap
402,705.13,447.82,42.79,41.46,175.68,0.0000,39.0553,overlap
395,648.01,154.45,69.60,43.51,10.04,36.6214,108.4283,overlap
