气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
499,436.23,628.08,75.11,52.61,140.40,11.9171,152.6794,overlap
549,475.73,659.94,60.84,42.59,4.30,7.6668,81.1093,overlap
564,726.25,701.04,65.97,44.31,44.02,11.4111,99.2078,overlap
566,772.11,690.60,74.72,45.47,32.90,9.8594,130.6106,overlap
51,757.14,61.44,33.87,27.12,114.01,7.5472,16.0047,single
557,634.69,669.69,90.17,38.26,179.24,10.3118,160.0572,overlap
256,618.78,371.28,57.51,34.70,24.00,11.5759,59.0507,overlap
587,396.71,694.85,43.28,24.15,156.06,9.7004,23.2798,single
600,772.46,179.32,39.90,33.07,5.36,8.8230,27.0799,overlap
608,342.99,715.17,75.72,42.96,179.62,12.9967,126.7082,single
622,240.49,760.75,43.71,39.35,175.56,6.2467,38.6809,single
327,648.04,453.10,75.74,57.46,15.19,10.4799,169.5684,single
636,773.11,513.25,36.38,35.93,179.38,6.2518,24.4668,single
268,445.60,163.00,34.76,32.95,179.08,13.8159,20.4819,overlap
639,707.85,741.58,44.47,38.99,4.47,10.0135,39.6753,overlap
651,687.57,745.28,86.27,36.37,19.09,7.2145,139.2399,overlap
658,764.82,730.43,43.78,34.44,43.89,7.4583,33.9479,overlap
660,706.59,3.35,47.41,28.08,155.54,7.9493,32.4671,overlap
676,778.48,774.40,49.73,34.96,12.02,10.1761,44.4692,overlap
680,483.39,762.17,77.46,45.67,173.18,9.7621,140.9903,overlap
664,449.10,659.36,45.51,38.05,177.26,6.7474,40.5553,overlap
657,827.07,782.65,69.85,54.11,2.57,8.0575,135.8325,overlap
443,502.30,526.33,104.64,54.37,139.69,19.1668,306.2466,overlap
704,566.43,788.42,96.35,33.16,169.38,8.3994,158.3494,single
705,467.26,782.58,54.59,40.55,175.31,5.4557,62.1684,overlap
509,732.12,228.29,11.16,10.86,106.79,10.4571,0.6956,single
576,700.18,27.02,41.58,40.03,0.14,9.2842,35.6159,overlap
