气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
327,648.00,454.41,75.81,57.01,16.70,9.0571,168.5779,single
636,773.08,514.03,36.33,35.88,179.70,6.5292,24.3701,single
268,445.40,164.71,34.65,33.99,92.21,4.5529,21.0009,overlap
639,707.63,742.81,44.98,39.06,5.76,8.2582,40.6556,overlap
651,687.54,746.18,86.61,36.69,18.73,8.6072,141.5716,overlap
658,765.01,731.35,44.06,34.25,43.29,10.2279,34.2079,overlap
660,706.23,4.28,53.06,27.41,161.47,11.5385,39.6910,overlap
676,778.72,775.64,48.70,34.51,13.36,10.2335,42.1072,overlap
680,482.94,763.31,78.17,46.06,173.18,12.1569,144.8092,overlap
486,502.47,513.11,70.84,70.12,91.60,2.2334,181.0313,overlap
664,448.27,659.49,44.77,39.31,177.86,3.4517,40.5363,overlap
657,826.73,781.70,70.68,47.89,0.19,6.6484,123.0766,overlap
443,502.33,528.72,103.75,53.92,140.64,20.8507,298.5934,overlap
704,565.92,789.34,97.51,32.21,169.42,12.0587,157.5832,single
705,467.48,783.22,55.30,40.16,173.13,9.4305,63.1847,overlap
509,732.28,229.59,11.46,11.01,15.19,10.7243,0.7448,single
576,700.15,28.18,41.89,40.63,0.05,19.6160,36.6765,overlap
