气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
383,506.72,687.92,130.38,80.69,3.08,13.2577,705.6177,overlap
395,657.03,53.07,73.88,48.58,5.44,11.9433,136.4124,overlap
408,729.02,744.32,35.93,34.74,177.40,6.8874,23.0700,single
409,570.22,175.15,34.10,34.01,1.39,7.8158,20.3439,overlap
425,432.03,743.99,64.08,41.90,20.80,9.3025,88.5076,single
256,595.57,585.08,59.03,39.41,18.26,15.1925,70.6478,overlap
443,525.67,754.47,91.63,55.57,3.97,16.9599,240.0533,overlap
57,654.44,365.31,47.02,43.44,9.14,17.8718,49.4053,overlap
453,744.08,704.36,48.02,42.47,175.63,8.2261,50.3919,overlap
440,593.73,760.16,61.18,48.32,175.40,10.2251,93.0549,overlap
42,698.71,369.74,47.12,41.11,4.10,6.6981,46.9536,overlap
