气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
369,641.97,604.96,73.83,57.81,5.15,12.6033,162.0981,overlap
375,288.63,673.71,30.57,28.62,174.44,5.5885,13.7599,single
382,351.92,47.39,44.38,40.67,175.66,7.3020,41.2134,single
59,763.19,6.23,42.65,20.37,179.92,13.7758,19.0651,single
383,498.23,621.19,119.14,81.74,175.57,18.9196,596.9119,overlap
408,724.28,701.65,38.10,36.67,88.57,6.7942,27.3833,single
425,433.72,686.87,59.81,49.77,6.52,8.9578,91.5734,single
256,600.46,523.44,60.54,38.13,21.52,10.7914,71.9069,overlap
443,522.21,693.62,95.31,59.72,169.91,10.6646,279.1107,overlap
453,735.49,657.58,50.25,47.30,103.04,7.4277,61.4421,overlap
440,592.56,701.43,58.63,47.82,165.61,9.5146,84.5754,single
42,695.26,323.40,42.26,41.93,90.06,7.9976,38.5224,overlap
510,622.28,781.40,50.53,38.60,3.13,4.3413,50.7160,overlap
17,667.94,255.97,50.14,40.06,2.38,6.7646,51.8191,overlap
523,545.55,762.28,75.33,38.73,157.42,11.6354,113.0922,single
486,520.22,665.29,60.96,52.81,9.15,13.0669,100.9546,overlap
529,310.87,790.07,80.73,45.17,161.06,1.4354,151.4360,single
509,731.17,339.55,11.10,10.50,1.16,14.2090,0.6660,single
57,651.25,311.26,47.83,44.41,179.28,11.6046,52.2734,overlap
86,661.82,8.61,68.27,23.30,3.37,4.9291,55.8802,single
538,569.50,135.42,34.68,34.35,178.42,4.4810,21.2562,overlap
541,605.33,794.95,86.73,24.52,173.49,25.1169,94.8850,overlap
544,629.00,791.57,66.02,22.38,0.12,2.3649,50.1877,overlap
499,461.13,782.93,83.48,54.48,136.11,10.2457,195.3476,overlap
549,493.90,794.48,39.99,17.62,179.53,4.3483,14.4985,overlap
550,770.37,794.35,32.96,12.76,179.62,0.3341,7.1342,single
