气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
84,384.23,260.47,60.11,40.93,155.77,14.7958,76.0863,single
251,646.12,610.08,59.75,53.59,177.79,9.9772,98.4302,overlap
83,466.76,429.55,96.39,39.65,8.03,9.6260,189.5257,single
37,735.19,499.99,91.33,49.07,18.98,8.5569,210.6000,overlap
289,427.58,629.87,88.46,61.80,0.66,5.9576,248.7737,single
285,714.25,527.03,65.89,46.91,176.78,7.0786,104.7935,overlap
86,653.86,55.95,73.98,47.57,142.13,16.3974,133.9244,overlap
43,429.59,347.43,62.97,45.14,152.59,13.3943,92.0842,overlap
53,531.35,10.71,72.48,36.28,170.35,7.4712,98.0433,overlap
268,452.11,370.17,33.97,30.39,178.96,9.5211,18.0375,overlap
318,267.80,689.08,57.88,39.84,7.62,6.0291,68.6636,overlap
327,666.97,679.10,48.17,45.09,3.75,5.7372,53.8238,overlap
20,595.32,430.57,43.50,37.46,174.50,8.2890,36.4633,overlap
291,772.63,650.04,108.39,41.83,12.08,12.4435,252.8290,overlap
348,353.26,691.32,77.37,50.37,170.86,7.0432,155.1260,single
235,581.16,590.67,86.84,49.72,14.41,9.0146,192.9000,overlap
283,536.84,414.90,53.31,47.61,10.58,2.5439,69.6227,overlap
349,762.20,693.76,82.71,63.13,153.42,5.5776,222.1895,overlap
369,639.95,687.93,83.35,47.17,8.07,10.2384,168.5658,overlap
375,298.66,724.70,31.61,28.40,173.85,5.6697,14.6007,single
81,538.30,44.19,52.68,50.72,4.84,8.8399,72.4142,overlap
382,355.26,102.21,41.72,39.81,174.71,6.0740,35.6372,single
59,749.81,60.76,50.88,42.62,23.19,7.2157,56.7606,overlap
383,509.93,715.36,128.57,84.21,3.17,2.4159,716.0730,overlap
395,656.71,79.63,68.06,41.01,5.67,13.1036,97.7503,overlap
408,730.67,762.23,36.23,35.08,177.13,8.6018,23.6884,single
409,569.57,192.74,33.46,32.98,91.16,6.5094,18.9901,overlap
425,432.41,765.07,62.36,42.56,12.36,6.9650,85.1347,single
256,592.88,607.75,55.02,37.37,16.93,9.0818,58.2076,overlap
443,525.38,775.35,85.33,54.29,0.04,7.0672,203.3601,overlap
57,653.62,386.80,45.78,41.93,8.18,7.0999,45.2134,overlap
453,746.58,724.29,46.13,39.45,171.40,5.6816,43.1906,overlap
1,421.58,3.90,67.91,12.77,179.65,10.8661,30.3010,overlap
440,593.52,782.63,71.79,45.81,165.98,4.3646,121.4829,overlap
484,701.32,387.02,47.62,39.24,11.16,7.5923,45.7770,overlap
