气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,464.81,459.38,94.52,40.95,7.26,14.8656,188.2091,single
37,731.31,527.72,94.47,47.61,18.94,14.3724,218.5844,overlap
289,429.31,660.11,90.22,59.46,3.37,10.7699,248.9671,single
285,715.31,553.60,66.25,41.20,173.49,6.9818,93.0311,overlap
86,658.33,81.35,57.16,38.15,150.33,11.4718,64.1320,overlap
43,431.45,375.17,65.02,45.18,158.87,9.8150,98.2497,overlap
53,531.17,31.49,68.04,47.03,161.34,8.7730,112.0008,overlap
268,455.88,399.63,33.84,31.15,177.15,8.5517,18.3493,overlap
318,270.02,711.05,60.95,40.12,3.76,6.1410,76.6661,single
327,665.92,707.98,55.92,46.17,171.90,8.5049,74.2760,overlap
20,596.68,451.11,44.51,41.58,0.08,6.5512,42.3740,overlap
291,773.35,679.29,110.44,43.11,13.33,8.5880,270.5289,overlap
348,353.18,715.35,81.08,48.77,172.99,6.6660,164.9681,single
235,579.00,621.53,77.82,50.94,8.77,10.7232,158.7095,overlap
283,540.36,440.60,55.91,51.11,106.74,9.9724,82.1920,overlap
349,760.58,725.76,90.90,60.71,155.41,14.5529,258.0732,overlap
369,635.99,716.74,79.78,45.47,8.00,11.1679,148.8823,overlap
38,674.96,8.53,50.60,18.59,179.25,3.6892,24.4928,single
375,301.31,744.66,28.43,28.01,176.81,6.0546,11.6474,single
81,539.91,70.86,56.09,47.28,10.59,6.6618,76.5115,overlap
382,356.65,121.71,42.81,40.82,176.45,6.3077,38.4847,overlap
59,746.94,86.93,47.42,43.12,1.52,10.2148,49.8781,overlap
383,515.82,744.63,133.73,76.14,4.57,9.4786,700.5334,overlap
395,652.11,106.92,74.28,39.36,19.30,8.9450,111.7321,overlap
408,731.50,784.60,36.92,34.97,175.17,7.0955,24.5262,single
409,570.14,215.78,31.08,30.24,176.60,6.8883,15.0328,overlap
425,431.22,784.01,58.43,37.63,1.51,3.9069,66.0993,single
256,590.97,635.84,54.12,39.82,9.15,5.8225,60.0142,overlap
440,592.46,792.66,56.94,20.76,179.17,5.9105,34.6197,overlap
443,525.96,784.99,87.44,43.41,173.88,9.6704,170.7727,overlap
57,653.66,408.83,52.62,42.22,12.47,21.3259,60.1423,overlap
453,748.82,749.02,44.16,39.05,7.05,6.7806,39.1824,overlap
