气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
348,351.24,571.09,63.68,47.65,168.24,7.7558,99.4158,overlap
235,595.96,454.35,88.36,45.28,11.31,16.8868,181.8842,overlap
283,533.62,287.70,60.16,50.09,161.13,9.0804,93.2752,overlap
349,759.06,566.26,77.72,64.96,7.68,10.1771,201.8412,overlap
375,283.87,645.24,30.65,28.17,175.22,6.3361,13.6110,single
382,350.30,17.66,41.69,39.89,176.36,4.8207,35.6724,single
383,493.07,569.98,119.72,78.33,167.48,8.5785,577.5159,overlap
408,721.98,668.20,37.63,36.36,178.57,5.7640,26.4938,single
425,436.93,639.82,61.22,45.30,11.90,8.8446,87.3462,single
443,517.22,648.94,97.61,55.73,161.20,12.2994,273.1555,overlap
453,730.24,620.55,48.17,46.37,171.33,9.1350,55.3662,single
440,589.41,654.46,58.14,50.10,7.56,9.6951,87.1204,single
42,690.06,288.18,44.28,35.76,8.61,7.6184,36.0817,overlap
510,612.00,738.66,65.55,34.71,179.25,27.6277,76.7296,overlap
17,666.93,214.00,51.30,40.41,8.52,13.0373,54.7138,overlap
523,541.03,705.42,70.70,38.01,152.66,10.9968,97.7523,single
486,509.43,618.27,67.51,64.15,3.71,9.9751,150.4183,overlap
529,312.12,753.55,80.88,47.31,156.17,9.0634,159.1965,single
57,646.78,270.00,46.22,42.66,3.29,8.9085,46.8851,overlap
538,567.21,95.97,30.51,29.38,175.75,8.6501,14.0717,overlap
541,609.15,750.22,102.52,43.62,179.92,20.5777,235.8592,overlap
499,452.83,732.67,76.24,56.66,135.51,8.9939,169.4391,overlap
549,485.99,760.41,57.22,41.73,151.54,12.5327,70.2746,overlap
550,771.02,777.49,36.93,28.86,6.82,12.9722,20.2537,overlap
564,725.46,789.96,56.56,39.95,21.33,8.6149,65.7582,overlap
566,759.67,788.28,74.15,44.64,28.09,16.0354,126.2661,overlap
51,777.24,147.84,30.95,30.25,88.86,8.6071,14.9108,single
557,634.13,771.43,89.98,40.72,3.81,6.7717,169.5874,overlap
579,544.10,250.15,33.46,32.08,5.73,20.1180,18.4810,overlap
509,730.64,303.53,11.78,11.20,90.08,6.2170,0.8002,single
256,607.32,472.46,63.13,37.46,22.23,10.1146,76.8126,overlap
587,411.07,793.87,38.49,24.51,147.17,8.5873,18.6773,single
327,649.14,555.95,68.79,62.92,1.38,12.7022,153.1738,single
590,598.00,13.63,83.38,42.29,2.42,7.6091,151.2628,overlap
593,316.78,793.98,32.79,13.42,178.90,2.6526,7.4206,single
595,649.41,555.19,68.89,62.98,6.71,12.7978,153.7541,overlap
576,713.55,115.24,46.30,39.96,103.12,10.2116,44.0667,overlap
